,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,1.0,1.0,1.0
2,2.0,mobile,20,2.0,1.0,1.0,1.0
3,3.0,desktop,20,3.0,1.0,3.0,1.0
4,4.0,desktop,20,6.0,188.0,186.0,3.0
5,192.0,mobile,20,192.0,1.0,1.0,1.0
6,193.0,mobile,20,193.0,1.0,1.0,1.0
7,194.0,mobile,20,194.0,1.0,1.0,1.0
8,195.0,mobile,20,195.0,1.0,2.0,1.0
9,196.0,mobile,20,197.0,2.0,1.0,2.0
10,198.0,mobile,20,198.0,1.0,1.0,1.0
11,199.0,tablet,20,199.0,1.0,3.0,1.0
12,200.0,tablet,20,202.0,3.0,1.0,3.0
13,203.0,mobile,20,203.0,1.0,1.0,1.0
14,204.0,mobile,20,204.0,1.0,2.0,1.0
15,205.0,mobile,20,206.0,2.0,2.0,2.0
16,207.0,tablet,20,208.0,2.0,1.0,2.0
17,209.0,tablet,20,209.0,1.0,1.0,1.0
18,210.0,tablet,20,210.0,1.0,1.0,1.0
