,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,1.0,1.0
4,4.0,mobile,18,4.0,1.0,1.0,1.0
5,5.0,mobile,18,5.0,1.0,1.0,1.0
6,6.0,mobile,18,6.0,1.0,1.0,1.0
7,7.0,mobile,18,7.0,1.0,1.0,1.0
8,8.0,mobile,18,8.0,150.0,150.0,1.0
9,158.0,mobile,18,158.0,1.0,1.0,1.0
10,159.0,mobile,18,159.0,1.0,1.0,1.0
11,160.0,mobile,18,160.0,1.0,2.0,1.0
12,161.0,mobile,18,162.0,133.0,132.0,2.0
13,294.0,mobile,18,294.0,1.0,1.0,1.0
14,295.0,mobile,18,295.0,1.0,1.0,1.0
15,296.0,mobile,18,296.0,1.0,1.0,1.0
16,297.0,mobile,18,297.0,1.0,1.0,1.0
