,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,4.0,1.0
1,1.0,desktop,22,4.0,4.0,3.0,4.0
2,5.0,desktop,22,7.0,3.0,3.0,3.0
3,8.0,desktop,22,10.0,81.0,81.0,3.0
4,89.0,desktop,22,91.0,3.0,3.0,3.0
5,92.0,desktop,22,94.0,3.0,3.0,3.0
6,95.0,desktop,22,97.0,3.0,2.0,3.0
7,98.0,desktop,22,99.0,3.0,2.0,2.0
8,101.0,mobile,22,101.0,1.0,1.0,1.0
9,102.0,desktop,22,102.0,1.0,3.0,1.0
10,103.0,desktop,22,105.0,3.0,2.0,3.0
11,106.0,desktop,22,107.0,164.0,165.0,2.0
12,270.0,desktop,22,272.0,3.0,2.0,3.0
13,273.0,desktop,22,274.0,2.0,2.0,2.0
14,275.0,desktop,22,276.0,2.0,2.0,2.0
15,277.0,desktop,22,278.0,2.0,2.0,2.0
16,279.0,desktop,22,280.0,2.0,1.0,2.0
17,281.0,desktop,22,281.0,30.0,33.0,1.0
18,311.0,desktop,22,314.0,4.0,4.0,4.0
19,315.0,desktop,22,318.0,4.0,2.0,4.0
20,319.0,desktop,22,320.0,2.0,6.0,2.0
