,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,2.0,1.0
2,2.0,desktop,17,3.0,2.0,2.0,2.0
3,4.0,tablet,17,5.0,2.0,1.0,2.0
4,6.0,desktop,17,6.0,1.0,1.0,1.0
5,7.0,tablet,17,7.0,1.0,1.0,1.0
6,8.0,tablet,17,8.0,62.0,62.0,1.0
7,70.0,desktop,17,70.0,1.0,1.0,1.0
8,71.0,desktop,17,71.0,1.0,1.0,1.0
9,72.0,desktop,17,72.0,1.0,1.0,1.0
10,73.0,desktop,17,73.0,1.0,1.0,1.0
11,74.0,desktop,17,74.0,1.0,2.0,1.0
12,75.0,desktop,17,76.0,2.0,1.0,2.0
13,77.0,desktop,17,77.0,1.0,1.0,1.0
14,78.0,desktop,17,78.0,1.0,2.0,1.0
15,79.0,desktop,17,80.0,2.0,1.0,2.0
