,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,2.0,1.0,2.0
1,2.0,desktop,19,1.0,1.0,1.0,1.0
2,3.0,desktop,19,2.0,1.0,5.0,1.0
3,4.0,desktop,19,7.0,5.0,3.0,5.0
4,9.0,desktop,19,10.0,3.0,2.0,3.0
5,12.0,desktop,19,12.0,2.0,1.0,2.0
6,14.0,desktop,19,13.0,56.0,56.0,1.0
7,70.0,desktop,19,69.0,1.0,1.0,1.0
8,71.0,desktop,19,70.0,1.0,1.0,1.0
9,72.0,desktop,19,71.0,1.0,1.0,1.0
10,73.0,desktop,19,72.0,1.0,4.0,1.0
11,74.0,desktop,19,76.0,52.0,50.0,4.0
12,126.0,desktop,19,126.0,2.0,1.0,2.0
13,128.0,desktop,19,127.0,1.0,1.0,1.0
14,129.0,desktop,19,128.0,1.0,1.0,1.0
15,130.0,desktop,19,129.0,1.0,1.0,1.0
16,131.0,desktop,19,130.0,1.0,7.0,1.0
17,132.0,desktop,19,137.0,7.0,1.0,7.0
