,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,2.0,1.0,2.0
1,2.0,mobile,18,1.0,1.0,1.0,1.0
2,3.0,mobile,18,2.0,1.0,1.0,1.0
3,4.0,mobile,18,3.0,1.0,1.0,1.0
4,5.0,mobile,18,4.0,1.0,2.0,1.0
5,6.0,mobile,18,6.0,2.0,2.0,2.0
6,8.0,mobile,18,8.0,109.0,109.0,2.0
7,117.0,mobile,18,117.0,2.0,2.0,2.0
8,119.0,mobile,18,119.0,2.0,1.0,2.0
9,121.0,mobile,18,120.0,1.0,1.0,1.0
10,122.0,mobile,18,121.0,1.0,1.0,1.0
11,123.0,mobile,18,122.0,1.0,2.0,1.0
12,124.0,mobile,18,124.0,86.0,86.0,2.0
13,210.0,mobile,18,210.0,2.0,1.0,2.0
14,212.0,mobile,18,211.0,1.0,2.0,1.0
15,213.0,mobile,18,213.0,2.0,1.0,2.0
16,215.0,mobile,18,214.0,1.0,1.0,1.0
