,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,1.0,2.0
1,2.0,desktop,15,1.0,1.0,1.0,1.0
2,3.0,desktop,15,2.0,1.0,1.0,1.0
3,4.0,desktop,15,3.0,1.0,1.0,1.0
4,5.0,desktop,15,4.0,138.0,138.0,1.0
5,143.0,desktop,15,142.0,1.0,1.0,1.0
6,144.0,desktop,15,143.0,1.0,1.0,1.0
7,145.0,desktop,15,144.0,1.0,1.0,1.0
8,146.0,desktop,15,145.0,1.0,1.0,1.0
9,147.0,desktop,15,146.0,1.0,1.0,1.0
10,148.0,desktop,15,147.0,1.0,2.0,1.0
11,149.0,desktop,15,149.0,2.0,1.0,2.0
12,151.0,desktop,15,150.0,1.0,1.0,1.0
13,152.0,desktop,15,151.0,1.0,1.0,1.0
