,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,1.0,1.0
1,1.0,desktop,24,1.0,1.0,1.0,1.0
2,2.0,desktop,24,2.0,1.0,1.0,1.0
3,3.0,desktop,24,3.0,1.0,1.0,1.0
4,4.0,desktop,24,4.0,2.0,2.0,1.0
5,6.0,desktop,24,6.0,1.0,1.0,1.0
6,7.0,desktop,24,7.0,1.0,1.0,1.0
7,8.0,desktop,24,8.0,1.0,1.0,1.0
8,9.0,desktop,24,9.0,148.0,148.0,1.0
9,157.0,desktop,24,157.0,1.0,1.0,1.0
10,158.0,desktop,24,158.0,1.0,1.0,1.0
11,159.0,desktop,24,159.0,1.0,1.0,1.0
12,160.0,mobile,24,160.0,1.0,1.0,1.0
13,161.0,tablet,24,161.0,1.0,1.0,1.0
14,162.0,tablet,24,162.0,1.0,1.0,1.0
15,163.0,tablet,24,163.0,1.0,1.0,1.0
16,164.0,tablet,24,164.0,1.0,1.0,1.0
17,165.0,tablet,24,165.0,1.0,1.0,1.0
18,166.0,desktop,24,166.0,1.0,1.0,1.0
19,167.0,desktop,24,167.0,87.0,87.0,1.0
20,254.0,desktop,24,254.0,1.0,1.0,1.0
21,255.0,desktop,24,255.0,1.0,1.0,1.0
22,256.0,desktop,24,256.0,1.0,1.0,1.0
