,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,5.0,1.0
1,1.0,desktop,16,5.0,5.0,1.0,5.0
2,6.0,mobile,16,6.0,1.0,1.0,1.0
3,7.0,mobile,16,7.0,1.0,2.0,1.0
4,8.0,mobile,16,9.0,81.0,80.0,2.0
5,89.0,desktop,16,89.0,1.0,1.0,1.0
6,90.0,mobile,16,90.0,1.0,1.0,1.0
7,91.0,mobile,16,91.0,1.0,1.0,1.0
8,92.0,mobile,16,92.0,1.0,1.0,1.0
9,93.0,mobile,16,93.0,1.0,1.0,1.0
10,94.0,mobile,16,94.0,200.0,201.0,1.0
11,294.0,desktop,16,295.0,2.0,3.0,2.0
12,296.0,desktop,16,298.0,3.0,2.0,3.0
13,299.0,desktop,16,300.0,2.0,1.0,2.0
14,301.0,desktop,16,301.0,1.0,2.0,1.0
