,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,2.0,1.0
1,1.0,desktop,16,2.0,2.0,1.0,2.0
2,3.0,desktop,16,3.0,1.0,1.0,1.0
3,4.0,desktop,16,4.0,196.0,196.0,1.0
4,200.0,desktop,16,200.0,1.0,1.0,1.0
5,201.0,desktop,16,201.0,1.0,2.0,1.0
6,202.0,desktop,16,203.0,2.0,2.0,2.0
7,204.0,tablet,16,205.0,2.0,1.0,2.0
8,206.0,tablet,16,206.0,1.0,2.0,1.0
9,207.0,desktop,16,208.0,2.0,2.0,2.0
10,209.0,desktop,16,210.0,2.0,1.0,2.0
11,211.0,desktop,16,211.0,1.0,1.0,1.0
12,212.0,desktop,16,212.0,1.0,1.0,1.0
13,213.0,desktop,16,213.0,1.0,1.0,1.0
14,214.0,desktop,16,214.0,1.0,3.0,1.0
