,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,1.0,1.0,1.0
2,2.0,desktop,20,2.0,1.0,1.0,1.0
3,3.0,desktop,20,3.0,1.0,1.0,1.0
4,4.0,desktop,20,4.0,1.0,2.0,1.0
5,5.0,desktop,20,6.0,109.0,108.0,2.0
6,114.0,desktop,20,114.0,1.0,1.0,1.0
7,115.0,desktop,20,115.0,1.0,1.0,1.0
8,116.0,desktop,20,116.0,1.0,2.0,1.0
9,117.0,desktop,20,118.0,2.0,2.0,2.0
10,119.0,desktop,20,120.0,2.0,1.0,2.0
11,121.0,desktop,20,121.0,1.0,1.0,1.0
12,122.0,desktop,20,122.0,1.0,1.0,1.0
13,123.0,desktop,20,123.0,1.0,1.0,1.0
14,124.0,desktop,20,124.0,1.0,1.0,1.0
15,125.0,desktop,20,125.0,1.0,1.0,1.0
16,126.0,desktop,20,126.0,1.0,1.0,1.0
17,127.0,desktop,20,127.0,1.0,2.0,1.0
18,128.0,desktop,20,129.0,2.0,3.0,2.0
