,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,1.0,1.0
1,1.0,desktop,24,1.0,1.0,2.0,1.0
2,2.0,desktop,24,3.0,2.0,2.0,2.0
3,4.0,tablet,24,5.0,2.0,1.0,2.0
4,6.0,tablet,24,6.0,1.0,2.0,1.0
5,7.0,tablet,24,8.0,2.0,1.0,2.0
6,9.0,tablet,24,9.0,1.0,1.0,1.0
7,10.0,tablet,24,10.0,1.0,1.0,1.0
8,11.0,tablet,24,11.0,1.0,2.0,1.0
9,12.0,tablet,24,13.0,165.0,165.0,2.0
10,177.0,desktop,24,178.0,2.0,2.0,2.0
11,179.0,desktop,24,180.0,2.0,1.0,2.0
12,181.0,desktop,24,181.0,1.0,2.0,1.0
13,182.0,desktop,24,183.0,2.0,1.0,2.0
14,184.0,desktop,24,184.0,1.0,2.0,1.0
15,185.0,desktop,24,186.0,2.0,2.0,2.0
16,187.0,desktop,24,188.0,2.0,1.0,2.0
17,189.0,desktop,24,189.0,1.0,2.0,1.0
18,190.0,desktop,24,191.0,2.0,1.0,2.0
19,192.0,desktop,24,192.0,1.0,1.0,1.0
20,193.0,desktop,24,193.0,1.0,2.0,1.0
21,194.0,desktop,24,195.0,2.0,1.0,2.0
22,196.0,desktop,24,196.0,1.0,1.0,1.0
