,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,2.0,2.0,2.0
1,2.0,mobile,18,2.0,2.0,1.0,2.0
2,4.0,desktop,18,3.0,1.0,1.0,1.0
3,5.0,desktop,18,4.0,1.0,1.0,1.0
4,6.0,desktop,18,5.0,1.0,2.0,1.0
5,7.0,desktop,18,7.0,2.0,2.0,2.0
6,9.0,desktop,18,9.0,2.0,1.0,2.0
7,11.0,desktop,18,10.0,115.0,115.0,1.0
8,126.0,desktop,18,125.0,1.0,1.0,1.0
9,127.0,desktop,18,126.0,1.0,1.0,1.0
10,128.0,desktop,18,127.0,1.0,1.0,1.0
11,129.0,desktop,18,128.0,1.0,1.0,1.0
12,130.0,desktop,18,129.0,1.0,1.0,1.0
13,131.0,desktop,18,130.0,1.0,1.0,1.0
14,132.0,desktop,18,131.0,1.0,1.0,1.0
15,133.0,desktop,18,132.0,1.0,1.0,1.0
16,134.0,desktop,18,133.0,1.0,1.0,1.0
