,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,1.0,1.0
4,4.0,desktop,15,4.0,1.0,1.0,1.0
5,5.0,desktop,15,5.0,1.0,2.0,1.0
6,6.0,desktop,15,7.0,145.0,144.0,2.0
7,151.0,desktop,15,151.0,1.0,1.0,1.0
8,152.0,desktop,15,152.0,1.0,1.0,1.0
9,153.0,desktop,15,153.0,1.0,1.0,1.0
10,154.0,mobile,15,154.0,170.0,172.0,1.0
11,324.0,desktop,15,326.0,3.0,1.0,3.0
12,327.0,desktop,15,327.0,1.0,2.0,1.0
13,328.0,desktop,15,329.0,2.0,2.0,2.0
