,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,14,0.0,7.0,6.0,7.0
1,7.0,desktop,14,6.0,6.0,7.0,6.0
2,13.0,tablet,14,13.0,7.0,3.0,7.0
3,20.0,tablet,14,16.0,3.0,1.0,3.0
4,23.0,tablet,14,17.0,226.0,227.0,1.0
5,249.0,desktop,14,244.0,2.0,4.0,2.0
6,251.0,tablet,14,248.0,4.0,9.0,4.0
7,255.0,tablet,14,257.0,9.0,4.0,9.0
8,264.0,desktop,14,261.0,4.0,1.0,4.0
9,268.0,desktop,14,262.0,2.0,6.0,1.0
10,270.0,desktop,14,268.0,5.0,2.0,5.0
11,275.0,desktop,14,270.0,2.0,2.0,2.0
12,277.0,desktop,14,272.0,2.0,1.0,2.0
