,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,56.0,56.0,1.0
4,59.0,desktop,15,59.0,1.0,1.0,1.0
5,60.0,desktop,15,60.0,1.0,1.0,1.0
6,61.0,desktop,15,61.0,1.0,1.0,1.0
7,62.0,desktop,15,62.0,1.0,1.0,1.0
8,63.0,desktop,15,63.0,1.0,1.0,1.0
9,64.0,mobile,15,64.0,121.0,121.0,1.0
10,185.0,desktop,15,185.0,1.0,1.0,1.0
11,186.0,desktop,15,186.0,1.0,1.0,1.0
12,187.0,desktop,15,187.0,1.0,1.0,1.0
13,188.0,desktop,15,188.0,1.0,1.0,1.0
