,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,3.0,1.0
3,3.0,desktop,14,5.0,3.0,1.0,3.0
4,6.0,desktop,14,6.0,1.0,1.0,1.0
5,7.0,desktop,14,7.0,299.0,299.0,1.0
6,306.0,mobile,14,306.0,1.0,1.0,1.0
7,307.0,mobile,14,307.0,1.0,2.0,1.0
8,308.0,mobile,14,309.0,2.0,2.0,2.0
9,310.0,mobile,14,311.0,2.0,1.0,2.0
10,312.0,mobile,14,312.0,1.0,1.0,1.0
11,313.0,mobile,14,313.0,1.0,1.0,1.0
12,314.0,mobile,14,314.0,1.0,1.0,1.0
