,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,43,0.0,2.0,3.0,2.0
1,2.0,desktop,43,3.0,3.0,3.0,3.0
2,5.0,desktop,43,6.0,3.0,2.0,3.0
3,8.0,desktop,43,8.0,2.0,2.0,2.0
4,10.0,desktop,43,10.0,2.0,1.0,2.0
5,12.0,desktop,43,11.0,1.0,2.0,1.0
6,13.0,desktop,43,13.0,2.0,2.0,2.0
7,15.0,desktop,43,15.0,2.0,3.0,2.0
8,17.0,desktop,43,18.0,3.0,5.0,3.0
9,20.0,desktop,43,23.0,5.0,3.0,5.0
10,25.0,desktop,43,26.0,3.0,2.0,3.0
11,28.0,desktop,43,28.0,2.0,2.0,2.0
12,30.0,desktop,43,30.0,2.0,1.0,2.0
13,32.0,desktop,43,31.0,1.0,1.0,1.0
14,33.0,desktop,43,32.0,1.0,3.0,1.0
15,34.0,desktop,43,35.0,3.0,1.0,3.0
16,37.0,desktop,43,36.0,1.0,4.0,1.0
17,38.0,desktop,43,40.0,4.0,1.0,4.0
18,42.0,desktop,43,41.0,37.0,38.0,1.0
19,79.0,desktop,43,79.0,2.0,2.0,2.0
20,81.0,desktop,43,81.0,2.0,5.0,2.0
21,83.0,desktop,43,86.0,5.0,4.0,5.0
22,88.0,desktop,43,90.0,4.0,3.0,4.0
23,92.0,desktop,43,93.0,3.0,2.0,3.0
24,95.0,desktop,43,95.0,2.0,2.0,2.0
25,97.0,desktop,43,97.0,2.0,1.0,2.0
26,99.0,desktop,43,98.0,1.0,2.0,1.0
27,100.0,desktop,43,100.0,2.0,1.0,2.0
28,102.0,desktop,43,101.0,1.0,3.0,1.0
29,103.0,desktop,43,104.0,3.0,2.0,3.0
30,106.0,desktop,43,106.0,2.0,1.0,2.0
31,108.0,desktop,43,107.0,1.0,2.0,1.0
32,109.0,desktop,43,109.0,2.0,2.0,2.0
33,111.0,desktop,43,111.0,16.0,21.0,2.0
34,127.0,desktop,43,132.0,7.0,1.0,7.0
35,134.0,desktop,43,133.0,1.0,2.0,1.0
36,135.0,desktop,43,135.0,2.0,2.0,2.0
37,137.0,desktop,43,137.0,2.0,1.0,2.0
38,139.0,desktop,43,138.0,1.0,2.0,1.0
39,140.0,desktop,43,140.0,2.0,2.0,2.0
40,142.0,desktop,43,142.0,2.0,2.0,2.0
41,144.0,desktop,43,144.0,2.0,3.0,2.0
