,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,1.0,1.0
2,2.0,desktop,22,2.0,1.0,1.0,1.0
3,3.0,desktop,22,3.0,1.0,1.0,1.0
4,4.0,desktop,22,4.0,1.0,1.0,1.0
5,5.0,desktop,22,5.0,1.0,1.0,1.0
6,6.0,desktop,22,6.0,1.0,1.0,1.0
7,7.0,desktop,22,7.0,1.0,1.0,1.0
8,8.0,desktop,22,8.0,1.0,1.0,1.0
9,9.0,desktop,22,9.0,1.0,1.0,1.0
10,10.0,desktop,22,10.0,1.0,1.0,1.0
11,11.0,desktop,22,11.0,1.0,1.0,1.0
12,12.0,desktop,22,12.0,170.0,170.0,1.0
13,182.0,desktop,22,182.0,1.0,1.0,1.0
14,183.0,desktop,22,183.0,1.0,2.0,1.0
15,184.0,desktop,22,185.0,2.0,3.0,2.0
16,186.0,desktop,22,188.0,3.0,3.0,3.0
17,189.0,desktop,22,191.0,3.0,2.0,3.0
18,192.0,desktop,22,193.0,2.0,1.0,2.0
19,194.0,desktop,22,194.0,1.0,1.0,1.0
20,195.0,desktop,22,195.0,1.0,1.0,1.0
