,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,22,0.0,1.0,1.0,1.0
1,1.0,mobile,22,1.0,1.0,4.0,1.0
2,2.0,mobile,22,5.0,4.0,4.0,4.0
3,6.0,mobile,22,9.0,4.0,3.0,4.0
4,10.0,mobile,22,12.0,3.0,1.0,3.0
5,13.0,mobile,22,13.0,4.0,4.0,1.0
6,17.0,mobile,22,17.0,1.0,1.0,1.0
7,18.0,mobile,22,18.0,1.0,1.0,1.0
8,19.0,mobile,22,19.0,1.0,1.0,1.0
9,20.0,mobile,22,20.0,1.0,1.0,1.0
10,21.0,mobile,22,21.0,1.0,1.0,1.0
11,22.0,mobile,22,22.0,1.0,1.0,1.0
12,23.0,mobile,22,23.0,1.0,1.0,1.0
13,24.0,mobile,22,24.0,1.0,1.0,1.0
14,25.0,mobile,22,25.0,1.0,1.0,1.0
15,26.0,mobile,22,26.0,1.0,1.0,1.0
16,27.0,mobile,22,27.0,1.0,1.0,1.0
17,28.0,mobile,22,28.0,1.0,1.0,1.0
18,29.0,mobile,22,29.0,1.0,1.0,1.0
19,30.0,mobile,22,30.0,1.0,2.0,1.0
20,31.0,mobile,22,32.0,2.0,1.0,2.0
