,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,1.0,1.0
1,1.0,desktop,24,1.0,1.0,1.0,1.0
2,2.0,desktop,24,2.0,1.0,1.0,1.0
3,3.0,desktop,24,3.0,4.0,4.0,1.0
4,7.0,desktop,24,7.0,1.0,1.0,1.0
5,8.0,desktop,24,8.0,1.0,1.0,1.0
6,9.0,desktop,24,9.0,1.0,1.0,1.0
7,10.0,desktop,24,10.0,1.0,1.0,1.0
8,11.0,desktop,24,11.0,1.0,1.0,1.0
9,12.0,desktop,24,12.0,1.0,2.0,1.0
10,13.0,desktop,24,14.0,2.0,1.0,2.0
11,15.0,desktop,24,15.0,1.0,1.0,1.0
12,16.0,desktop,24,16.0,1.0,4.0,1.0
13,17.0,desktop,24,20.0,4.0,1.0,4.0
14,21.0,desktop,24,21.0,1.0,1.0,1.0
15,22.0,desktop,24,22.0,1.0,1.0,1.0
16,23.0,desktop,24,23.0,1.0,1.0,1.0
17,24.0,desktop,24,24.0,1.0,1.0,1.0
18,25.0,desktop,24,25.0,1.0,1.0,1.0
19,26.0,desktop,24,26.0,1.0,1.0,1.0
20,27.0,desktop,24,27.0,1.0,1.0,1.0
21,28.0,desktop,24,28.0,1.0,1.0,1.0
22,29.0,desktop,24,29.0,1.0,1.0,1.0
