,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,1.0,1.0
1,1.0,desktop,23,1.0,1.0,1.0,1.0
2,2.0,desktop,23,2.0,1.0,1.0,1.0
3,3.0,desktop,23,3.0,33.0,33.0,1.0
4,36.0,desktop,23,36.0,1.0,1.0,1.0
5,37.0,desktop,23,37.0,1.0,1.0,1.0
6,38.0,desktop,23,38.0,1.0,1.0,1.0
7,39.0,mobile,23,39.0,3.0,3.0,1.0
8,42.0,mobile,23,42.0,1.0,2.0,1.0
9,43.0,mobile,23,44.0,2.0,1.0,2.0
10,45.0,mobile,23,45.0,1.0,1.0,1.0
11,46.0,mobile,23,46.0,3.0,4.0,1.0
12,49.0,mobile,23,50.0,2.0,1.0,2.0
13,51.0,mobile,23,51.0,1.0,1.0,1.0
14,52.0,mobile,23,52.0,1.0,1.0,1.0
15,53.0,mobile,23,53.0,52.0,52.0,1.0
16,105.0,mobile,23,105.0,1.0,1.0,1.0
17,106.0,mobile,23,106.0,1.0,1.0,1.0
18,107.0,mobile,23,107.0,1.0,1.0,1.0
19,108.0,mobile,23,108.0,1.0,1.0,1.0
20,109.0,mobile,23,109.0,1.0,1.0,1.0
21,110.0,mobile,23,110.0,1.0,1.0,1.0
