,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,40,0.0,2.0,1.0,2.0
1,2.0,mobile,40,1.0,1.0,1.0,1.0
2,3.0,mobile,40,2.0,1.0,1.0,1.0
3,4.0,mobile,40,3.0,1.0,2.0,1.0
4,5.0,mobile,40,5.0,2.0,1.0,2.0
5,7.0,mobile,40,6.0,1.0,1.0,1.0
6,8.0,mobile,40,7.0,1.0,3.0,1.0
7,9.0,mobile,40,10.0,3.0,2.0,3.0
8,12.0,mobile,40,12.0,2.0,2.0,2.0
9,14.0,mobile,40,14.0,138.0,140.0,2.0
10,152.0,mobile,40,154.0,4.0,2.0,4.0
11,156.0,mobile,40,156.0,2.0,2.0,2.0
12,158.0,mobile,40,158.0,2.0,1.0,2.0
13,160.0,mobile,40,159.0,13.0,13.0,1.0
14,173.0,desktop,40,172.0,1.0,2.0,1.0
15,174.0,desktop,40,174.0,2.0,2.0,2.0
16,176.0,desktop,40,176.0,2.0,1.0,2.0
17,178.0,mobile,40,177.0,1.0,1.0,1.0
18,179.0,tablet,40,178.0,1.0,1.0,1.0
19,180.0,mobile,40,179.0,1.0,1.0,1.0
20,181.0,mobile,40,180.0,1.0,1.0,1.0
21,182.0,mobile,40,181.0,1.0,4.0,1.0
22,183.0,mobile,40,185.0,4.0,1.0,4.0
23,187.0,mobile,40,186.0,17.0,17.0,1.0
24,204.0,mobile,40,203.0,1.0,1.0,1.0
25,205.0,mobile,40,204.0,1.0,1.0,1.0
26,206.0,mobile,40,205.0,1.0,1.0,1.0
27,207.0,mobile,40,206.0,1.0,1.0,1.0
28,208.0,mobile,40,207.0,1.0,3.0,1.0
29,209.0,mobile,40,210.0,3.0,1.0,3.0
30,212.0,mobile,40,211.0,1.0,2.0,1.0
31,213.0,mobile,40,213.0,2.0,2.0,2.0
32,215.0,tablet,40,215.0,2.0,2.0,2.0
33,217.0,mobile,40,217.0,2.0,1.0,2.0
34,219.0,mobile,40,218.0,1.0,1.0,1.0
35,220.0,mobile,40,219.0,1.0,1.0,1.0
36,221.0,mobile,40,220.0,1.0,1.0,1.0
37,222.0,mobile,40,221.0,1.0,1.0,1.0
38,223.0,mobile,40,222.0,1.0,1.0,1.0
