,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,desktop,17,4.0,1.0,1.0,1.0
5,5.0,desktop,17,5.0,1.0,1.0,1.0
6,6.0,desktop,17,6.0,1.0,1.0,1.0
7,7.0,desktop,17,7.0,1.0,1.0,1.0
8,8.0,desktop,17,8.0,118.0,118.0,1.0
9,126.0,desktop,17,126.0,1.0,1.0,1.0
10,127.0,desktop,17,127.0,1.0,2.0,1.0
11,128.0,desktop,17,129.0,2.0,1.0,2.0
12,130.0,desktop,17,130.0,1.0,1.0,1.0
13,131.0,desktop,17,131.0,1.0,2.0,1.0
14,132.0,desktop,17,133.0,2.0,1.0,2.0
15,134.0,desktop,17,134.0,3.0,3.0,1.0
