,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,16,0.0,2.0,1.0,2.0
1,2.0,tablet,16,1.0,1.0,1.0,1.0
2,3.0,tablet,16,2.0,1.0,2.0,1.0
3,4.0,tablet,16,4.0,2.0,1.0,2.0
4,6.0,tablet,16,5.0,1.0,3.0,1.0
5,7.0,tablet,16,8.0,3.0,1.0,3.0
6,10.0,tablet,16,9.0,1.0,2.0,1.0
7,11.0,tablet,16,11.0,2.0,1.0,2.0
8,13.0,tablet,16,12.0,1.0,1.0,1.0
9,14.0,tablet,16,13.0,1.0,3.0,1.0
10,15.0,tablet,16,16.0,145.0,143.0,3.0
11,160.0,tablet,16,159.0,1.0,2.0,1.0
12,161.0,tablet,16,161.0,2.0,2.0,2.0
13,163.0,desktop,16,163.0,2.0,2.0,2.0
14,165.0,desktop,16,165.0,2.0,1.0,2.0
