,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,26,0.0,1.0,1.0,1.0
1,1.0,desktop,26,1.0,1.0,1.0,1.0
2,2.0,desktop,26,2.0,1.0,2.0,1.0
3,3.0,desktop,26,4.0,2.0,1.0,2.0
4,5.0,desktop,26,5.0,1.0,1.0,1.0
5,6.0,desktop,26,6.0,1.0,1.0,1.0
6,7.0,desktop,26,7.0,1.0,2.0,1.0
7,8.0,desktop,26,9.0,84.0,83.0,2.0
8,92.0,desktop,26,92.0,1.0,2.0,1.0
9,93.0,desktop,26,94.0,2.0,2.0,2.0
10,95.0,desktop,26,96.0,2.0,1.0,2.0
11,97.0,mobile,26,97.0,1.0,1.0,1.0
12,98.0,desktop,26,98.0,1.0,1.0,1.0
13,99.0,desktop,26,99.0,1.0,1.0,1.0
14,100.0,desktop,26,100.0,1.0,1.0,1.0
15,101.0,desktop,26,101.0,1.0,1.0,1.0
16,102.0,desktop,26,102.0,1.0,1.0,1.0
17,103.0,desktop,26,103.0,1.0,1.0,1.0
18,104.0,desktop,26,104.0,75.0,75.0,1.0
19,179.0,mobile,26,179.0,1.0,2.0,1.0
20,180.0,mobile,26,181.0,2.0,1.0,2.0
21,182.0,mobile,26,182.0,1.0,1.0,1.0
22,183.0,mobile,26,183.0,1.0,1.0,1.0
23,184.0,mobile,26,184.0,1.0,1.0,1.0
24,185.0,mobile,26,185.0,1.0,1.0,1.0
