,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,2.0,1.0
1,1.0,desktop,16,2.0,2.0,1.0,2.0
2,3.0,mobile,16,3.0,1.0,1.0,1.0
3,4.0,mobile,16,4.0,204.0,204.0,1.0
4,208.0,desktop,16,208.0,1.0,1.0,1.0
5,209.0,desktop,16,209.0,1.0,1.0,1.0
6,210.0,desktop,16,210.0,1.0,1.0,1.0
7,211.0,desktop,16,211.0,1.0,2.0,1.0
8,212.0,desktop,16,213.0,4.0,3.0,2.0
9,216.0,mobile,16,216.0,1.0,1.0,1.0
10,217.0,desktop,16,217.0,1.0,3.0,1.0
11,218.0,desktop,16,220.0,3.0,2.0,3.0
12,221.0,desktop,16,222.0,2.0,1.0,2.0
13,223.0,mobile,16,223.0,1.0,1.0,1.0
14,224.0,mobile,16,224.0,1.0,3.0,1.0
