,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,20,0.0,1.0,1.0,1.0
1,1.0,mobile,20,1.0,1.0,1.0,1.0
2,2.0,mobile,20,2.0,1.0,1.0,1.0
3,3.0,mobile,20,3.0,1.0,1.0,1.0
4,4.0,mobile,20,4.0,1.0,1.0,1.0
5,5.0,mobile,20,5.0,1.0,1.0,1.0
6,6.0,mobile,20,6.0,1.0,1.0,1.0
7,7.0,mobile,20,7.0,1.0,1.0,1.0
8,8.0,mobile,20,8.0,1.0,1.0,1.0
9,9.0,mobile,20,9.0,1.0,1.0,1.0
10,10.0,mobile,20,10.0,1.0,1.0,1.0
11,11.0,mobile,20,11.0,1.0,1.0,1.0
12,12.0,tablet,20,12.0,1.0,1.0,1.0
13,13.0,mobile,20,13.0,1.0,1.0,1.0
14,14.0,mobile,20,14.0,1.0,1.0,1.0
15,15.0,mobile,20,15.0,1.0,1.0,1.0
16,16.0,mobile,20,16.0,1.0,1.0,1.0
17,17.0,mobile,20,17.0,1.0,1.0,1.0
18,18.0,mobile,20,18.0,1.0,1.0,1.0
