,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,3.0,1.0,3.0
1,3.0,desktop,14,1.0,1.0,2.0,1.0
2,4.0,desktop,14,3.0,2.0,1.0,2.0
3,6.0,desktop,14,4.0,129.0,129.0,1.0
4,135.0,desktop,14,133.0,1.0,1.0,1.0
5,136.0,desktop,14,134.0,1.0,1.0,1.0
6,137.0,desktop,14,135.0,1.0,1.0,1.0
7,138.0,desktop,14,136.0,1.0,1.0,1.0
8,139.0,desktop,14,137.0,71.0,72.0,1.0
9,210.0,desktop,14,209.0,2.0,1.0,2.0
10,212.0,desktop,14,210.0,1.0,1.0,1.0
11,213.0,desktop,14,211.0,1.0,2.0,1.0
12,214.0,desktop,14,213.0,2.0,1.0,2.0
