,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,1.0,1.0
1,1.0,desktop,23,1.0,1.0,1.0,1.0
2,2.0,desktop,23,2.0,1.0,1.0,1.0
3,3.0,desktop,23,3.0,1.0,2.0,1.0
4,4.0,desktop,23,5.0,2.0,1.0,2.0
5,6.0,desktop,23,6.0,1.0,1.0,1.0
6,7.0,desktop,23,7.0,1.0,1.0,1.0
7,8.0,desktop,23,8.0,1.0,1.0,1.0
8,9.0,desktop,23,9.0,33.0,33.0,1.0
9,42.0,desktop,23,42.0,1.0,1.0,1.0
10,43.0,desktop,23,43.0,1.0,1.0,1.0
11,44.0,desktop,23,44.0,2.0,2.0,1.0
12,46.0,desktop,23,46.0,12.0,12.0,1.0
13,58.0,desktop,23,58.0,1.0,3.0,1.0
14,59.0,desktop,23,61.0,3.0,1.0,3.0
15,62.0,desktop,23,62.0,1.0,1.0,1.0
16,63.0,desktop,23,63.0,1.0,1.0,1.0
17,64.0,desktop,23,64.0,131.0,131.0,1.0
18,195.0,desktop,23,195.0,1.0,1.0,1.0
19,196.0,desktop,23,196.0,1.0,1.0,1.0
20,197.0,desktop,23,197.0,1.0,1.0,1.0
21,198.0,desktop,23,198.0,1.0,1.0,1.0
