,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,2.0,1.0,2.0
1,2.0,desktop,19,1.0,1.0,1.0,1.0
2,3.0,desktop,19,2.0,1.0,1.0,1.0
3,4.0,desktop,19,3.0,13.0,16.0,1.0
4,17.0,desktop,19,19.0,4.0,1.0,4.0
5,21.0,desktop,19,20.0,1.0,1.0,1.0
6,22.0,desktop,19,21.0,1.0,1.0,1.0
7,23.0,desktop,19,22.0,1.0,1.0,1.0
8,24.0,desktop,19,23.0,1.0,1.0,1.0
9,25.0,desktop,19,24.0,1.0,1.0,1.0
10,26.0,desktop,19,25.0,107.0,108.0,1.0
11,133.0,desktop,19,133.0,2.0,1.0,2.0
12,135.0,desktop,19,134.0,1.0,1.0,1.0
13,136.0,desktop,19,135.0,1.0,2.0,1.0
14,137.0,desktop,19,137.0,2.0,2.0,2.0
15,139.0,desktop,19,139.0,2.0,1.0,2.0
16,141.0,desktop,19,140.0,1.0,2.0,1.0
17,142.0,desktop,19,142.0,2.0,1.0,2.0
