,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,1.0,1.0
1,1.0,mobile,17,1.0,1.0,1.0,1.0
2,2.0,mobile,17,2.0,1.0,1.0,1.0
3,3.0,mobile,17,3.0,1.0,1.0,1.0
4,4.0,mobile,17,4.0,1.0,1.0,1.0
5,5.0,mobile,17,5.0,1.0,1.0,1.0
6,6.0,mobile,17,6.0,1.0,1.0,1.0
7,7.0,mobile,17,7.0,1.0,1.0,1.0
8,8.0,mobile,17,8.0,1.0,1.0,1.0
9,9.0,mobile,17,9.0,1.0,1.0,1.0
10,10.0,mobile,17,10.0,1.0,1.0,1.0
11,11.0,mobile,17,11.0,1.0,1.0,1.0
12,12.0,mobile,17,12.0,180.0,180.0,1.0
13,192.0,tablet,17,192.0,1.0,1.0,1.0
14,193.0,tablet,17,193.0,1.0,1.0,1.0
15,194.0,mobile,17,194.0,1.0,1.0,1.0
