,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,2.0,1.0
1,1.0,desktop,23,2.0,2.0,1.0,2.0
2,3.0,desktop,23,3.0,1.0,1.0,1.0
3,4.0,desktop,23,4.0,1.0,4.0,1.0
4,5.0,desktop,23,8.0,4.0,1.0,4.0
5,9.0,desktop,23,9.0,1.0,3.0,1.0
6,10.0,desktop,23,12.0,101.0,99.0,3.0
7,111.0,desktop,23,111.0,1.0,1.0,1.0
8,112.0,desktop,23,112.0,1.0,1.0,1.0
9,113.0,desktop,23,113.0,1.0,2.0,1.0
10,114.0,desktop,23,115.0,2.0,1.0,2.0
11,116.0,desktop,23,116.0,1.0,1.0,1.0
12,117.0,desktop,23,117.0,1.0,2.0,1.0
13,118.0,desktop,23,119.0,2.0,2.0,2.0
14,120.0,desktop,23,121.0,2.0,1.0,2.0
15,122.0,desktop,23,122.0,1.0,1.0,1.0
16,123.0,desktop,23,123.0,1.0,2.0,1.0
17,124.0,desktop,23,125.0,2.0,1.0,2.0
18,126.0,desktop,23,126.0,1.0,1.0,1.0
19,127.0,desktop,23,127.0,1.0,1.0,1.0
20,128.0,desktop,23,128.0,1.0,1.0,1.0
21,129.0,desktop,23,129.0,1.0,1.0,1.0
