,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,3.0,3.0,3.0
1,3.0,desktop,14,3.0,3.0,3.0,3.0
2,6.0,desktop,14,6.0,3.0,2.0,3.0
3,9.0,desktop,14,8.0,151.0,150.0,2.0
4,160.0,desktop,14,158.0,1.0,1.0,1.0
5,161.0,desktop,14,159.0,1.0,1.0,1.0
6,162.0,desktop,14,160.0,1.0,1.0,1.0
7,163.0,desktop,14,161.0,1.0,1.0,1.0
8,164.0,desktop,14,162.0,17.0,20.0,1.0
9,181.0,desktop,14,182.0,4.0,2.0,4.0
10,185.0,desktop,14,184.0,2.0,2.0,2.0
11,187.0,desktop,14,186.0,2.0,3.0,2.0
12,189.0,desktop,14,189.0,3.0,1.0,3.0
