,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,1.0,1.0
1,1.0,desktop,24,1.0,1.0,1.0,1.0
2,2.0,desktop,24,2.0,1.0,1.0,1.0
3,3.0,desktop,24,3.0,1.0,1.0,1.0
4,4.0,desktop,24,4.0,1.0,1.0,1.0
5,5.0,desktop,24,5.0,1.0,1.0,1.0
6,6.0,desktop,24,6.0,1.0,1.0,1.0
7,7.0,desktop,24,7.0,1.0,1.0,1.0
8,8.0,desktop,24,8.0,1.0,1.0,1.0
9,9.0,desktop,24,9.0,1.0,1.0,1.0
10,10.0,desktop,24,10.0,1.0,1.0,1.0
11,11.0,desktop,24,11.0,158.0,159.0,1.0
12,169.0,desktop,24,170.0,2.0,3.0,2.0
13,171.0,desktop,24,173.0,3.0,2.0,3.0
14,174.0,desktop,24,175.0,2.0,1.0,2.0
15,176.0,desktop,24,176.0,1.0,3.0,1.0
16,177.0,desktop,24,179.0,3.0,1.0,3.0
17,180.0,desktop,24,180.0,1.0,1.0,1.0
18,181.0,desktop,24,181.0,1.0,1.0,1.0
19,182.0,desktop,24,182.0,1.0,1.0,1.0
20,183.0,desktop,24,183.0,1.0,3.0,1.0
21,184.0,desktop,24,186.0,3.0,1.0,3.0
22,187.0,desktop,24,187.0,1.0,1.0,1.0
