,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,2.0,1.0
1,1.0,desktop,16,2.0,2.0,1.0,2.0
2,3.0,desktop,16,3.0,1.0,1.0,1.0
3,4.0,desktop,16,4.0,1.0,1.0,1.0
4,5.0,desktop,16,5.0,1.0,2.0,1.0
5,6.0,desktop,16,7.0,2.0,2.0,2.0
6,8.0,desktop,16,9.0,2.0,2.0,2.0
7,10.0,desktop,16,11.0,93.0,93.0,2.0
8,103.0,desktop,16,104.0,2.0,3.0,2.0
9,105.0,desktop,16,107.0,3.0,3.0,3.0
10,108.0,desktop,16,110.0,3.0,2.0,3.0
11,111.0,desktop,16,112.0,2.0,2.0,2.0
12,113.0,desktop,16,114.0,2.0,1.0,2.0
13,115.0,desktop,16,115.0,1.0,2.0,1.0
14,116.0,desktop,16,117.0,2.0,3.0,2.0
