,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,desktop,17,4.0,1.0,1.0,1.0
5,5.0,desktop,17,5.0,75.0,75.0,1.0
6,80.0,desktop,17,80.0,1.0,2.0,1.0
7,81.0,desktop,17,82.0,2.0,2.0,2.0
8,83.0,desktop,17,84.0,2.0,1.0,2.0
9,85.0,desktop,17,85.0,1.0,1.0,1.0
10,86.0,desktop,17,86.0,1.0,1.0,1.0
11,87.0,desktop,17,87.0,1.0,1.0,1.0
12,88.0,desktop,17,88.0,33.0,33.0,1.0
13,121.0,desktop,17,121.0,1.0,1.0,1.0
14,122.0,desktop,17,122.0,2.0,2.0,1.0
15,124.0,desktop,17,124.0,4.0,4.0,1.0
