,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,2.0,2.0,2.0
1,2.0,desktop,20,2.0,2.0,2.0,2.0
2,4.0,desktop,20,4.0,2.0,1.0,2.0
3,6.0,desktop,20,5.0,1.0,1.0,1.0
4,7.0,desktop,20,6.0,131.0,133.0,1.0
5,138.0,desktop,20,139.0,3.0,2.0,3.0
6,141.0,desktop,20,141.0,2.0,2.0,2.0
7,143.0,desktop,20,143.0,2.0,2.0,2.0
8,145.0,desktop,20,145.0,33.0,33.0,2.0
9,178.0,desktop,20,178.0,2.0,2.0,2.0
10,180.0,desktop,20,180.0,2.0,2.0,2.0
11,182.0,desktop,20,182.0,2.0,3.0,2.0
12,184.0,desktop,20,185.0,3.0,2.0,3.0
13,187.0,desktop,20,187.0,2.0,2.0,2.0
14,189.0,desktop,20,189.0,2.0,2.0,2.0
15,191.0,desktop,20,191.0,2.0,2.0,2.0
16,193.0,desktop,20,193.0,2.0,1.0,2.0
17,195.0,desktop,20,194.0,1.0,2.0,1.0
18,196.0,desktop,20,196.0,2.0,2.0,2.0
