,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,1.0,2.0
1,2.0,desktop,15,1.0,1.0,1.0,1.0
2,3.0,desktop,15,2.0,1.0,1.0,1.0
3,4.0,desktop,15,3.0,1.0,1.0,1.0
4,5.0,desktop,15,4.0,1.0,1.0,1.0
5,6.0,mobile,15,5.0,1.0,3.0,1.0
6,7.0,desktop,15,8.0,3.0,1.0,3.0
7,10.0,desktop,15,9.0,1.0,1.0,1.0
8,11.0,desktop,15,10.0,1.0,1.0,1.0
9,12.0,desktop,15,11.0,1.0,1.0,1.0
10,13.0,desktop,15,12.0,195.0,195.0,1.0
11,208.0,desktop,15,207.0,1.0,1.0,1.0
12,209.0,desktop,15,208.0,1.0,1.0,1.0
13,210.0,desktop,15,209.0,1.0,1.0,1.0
