,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,2.0,2.0,2.0
1,2.0,mobile,16,2.0,2.0,1.0,2.0
2,4.0,mobile,16,3.0,1.0,1.0,1.0
3,5.0,mobile,16,4.0,1.0,1.0,1.0
4,6.0,mobile,16,5.0,119.0,119.0,1.0
5,125.0,mobile,16,124.0,1.0,1.0,1.0
6,126.0,mobile,16,125.0,1.0,1.0,1.0
7,127.0,mobile,16,126.0,1.0,2.0,1.0
8,128.0,mobile,16,128.0,2.0,1.0,2.0
9,130.0,mobile,16,129.0,1.0,1.0,1.0
10,131.0,mobile,16,130.0,1.0,1.0,1.0
11,132.0,mobile,16,131.0,1.0,1.0,1.0
12,133.0,mobile,16,132.0,1.0,1.0,1.0
13,134.0,mobile,16,133.0,1.0,1.0,1.0
14,135.0,mobile,16,134.0,1.0,2.0,1.0
