,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,31,0.0,3.0,4.0,3.0
1,3.0,mobile,31,4.0,4.0,1.0,4.0
2,7.0,mobile,31,5.0,1.0,2.0,1.0
3,8.0,mobile,31,7.0,2.0,1.0,2.0
4,10.0,mobile,31,8.0,1.0,1.0,1.0
5,11.0,mobile,31,9.0,1.0,3.0,1.0
6,12.0,mobile,31,12.0,3.0,3.0,3.0
7,15.0,mobile,31,15.0,14.0,12.0,3.0
8,29.0,mobile,31,27.0,1.0,3.0,1.0
9,30.0,mobile,31,30.0,3.0,2.0,3.0
10,33.0,mobile,31,32.0,2.0,1.0,2.0
11,35.0,mobile,31,33.0,1.0,2.0,1.0
12,36.0,mobile,31,35.0,2.0,1.0,2.0
13,38.0,mobile,31,36.0,1.0,3.0,1.0
14,39.0,mobile,31,39.0,3.0,2.0,3.0
15,42.0,mobile,31,41.0,2.0,2.0,2.0
16,44.0,mobile,31,43.0,2.0,2.0,2.0
17,46.0,mobile,31,45.0,2.0,1.0,2.0
18,48.0,mobile,31,46.0,8.0,13.0,1.0
19,56.0,mobile,31,59.0,6.0,1.0,6.0
20,62.0,mobile,31,60.0,1.0,1.0,1.0
21,63.0,mobile,31,61.0,1.0,4.0,1.0
22,64.0,mobile,31,65.0,4.0,1.0,4.0
23,68.0,mobile,31,66.0,1.0,1.0,1.0
24,69.0,mobile,31,67.0,1.0,1.0,1.0
25,70.0,mobile,31,68.0,1.0,1.0,1.0
26,71.0,mobile,31,69.0,1.0,2.0,1.0
27,72.0,mobile,31,71.0,2.0,1.0,2.0
28,74.0,mobile,31,72.0,1.0,2.0,1.0
29,75.0,mobile,31,74.0,2.0,3.0,2.0
