,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,153.0,153.0,1.0
4,156.0,desktop,16,156.0,1.0,1.0,1.0
5,157.0,mobile,16,157.0,1.0,1.0,1.0
6,158.0,mobile,16,158.0,1.0,1.0,1.0
7,159.0,mobile,16,159.0,1.0,1.0,1.0
8,160.0,mobile,16,160.0,1.0,1.0,1.0
9,161.0,mobile,16,161.0,127.0,127.0,1.0
10,288.0,mobile,16,288.0,1.0,1.0,1.0
11,289.0,desktop,16,289.0,2.0,2.0,1.0
12,291.0,desktop,16,291.0,1.0,1.0,1.0
13,292.0,desktop,16,292.0,1.0,2.0,1.0
14,293.0,desktop,16,294.0,2.0,1.0,2.0
