,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,2.0,2.0
1,2.0,mobile,15,2.0,2.0,2.0,2.0
2,4.0,mobile,15,4.0,2.0,1.0,2.0
3,6.0,mobile,15,5.0,146.0,146.0,1.0
4,152.0,mobile,15,151.0,1.0,1.0,1.0
5,153.0,mobile,15,152.0,1.0,1.0,1.0
6,154.0,mobile,15,153.0,1.0,1.0,1.0
7,155.0,mobile,15,154.0,1.0,4.0,1.0
8,156.0,mobile,15,158.0,4.0,1.0,4.0
9,160.0,mobile,15,159.0,1.0,1.0,1.0
10,161.0,mobile,15,160.0,1.0,1.0,1.0
11,162.0,mobile,15,161.0,1.0,2.0,1.0
12,163.0,mobile,15,163.0,2.0,1.0,2.0
13,165.0,mobile,15,164.0,1.0,1.0,1.0
