,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,3.0,2.0,3.0
1,3.0,desktop,19,2.0,2.0,1.0,2.0
2,5.0,tablet,19,3.0,1.0,1.0,1.0
3,6.0,tablet,19,4.0,1.0,1.0,1.0
4,7.0,tablet,19,5.0,1.0,1.0,1.0
5,8.0,tablet,19,6.0,1.0,1.0,1.0
6,9.0,tablet,19,7.0,1.0,1.0,1.0
7,10.0,tablet,19,8.0,1.0,1.0,1.0
8,11.0,tablet,19,9.0,1.0,1.0,1.0
9,12.0,tablet,19,10.0,1.0,1.0,1.0
10,13.0,tablet,19,11.0,1.0,1.0,1.0
11,14.0,tablet,19,12.0,1.0,1.0,1.0
12,15.0,tablet,19,13.0,1.0,1.0,1.0
13,16.0,tablet,19,14.0,1.0,1.0,1.0
14,17.0,tablet,19,15.0,1.0,1.0,1.0
15,18.0,tablet,19,16.0,1.0,1.0,1.0
16,19.0,tablet,19,17.0,1.0,1.0,1.0
17,20.0,tablet,19,18.0,1.0,3.0,1.0
