,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,3.0,2.0,3.0
1,3.0,desktop,22,2.0,2.0,4.0,2.0
2,5.0,desktop,22,6.0,4.0,1.0,4.0
3,9.0,desktop,22,7.0,127.0,129.0,1.0
4,136.0,desktop,22,136.0,3.0,2.0,3.0
5,139.0,desktop,22,138.0,2.0,1.0,2.0
6,141.0,desktop,22,139.0,1.0,1.0,1.0
7,142.0,desktop,22,140.0,1.0,2.0,1.0
8,143.0,desktop,22,142.0,2.0,1.0,2.0
9,145.0,desktop,22,143.0,1.0,1.0,1.0
10,146.0,desktop,22,144.0,1.0,1.0,1.0
11,147.0,desktop,22,145.0,1.0,2.0,1.0
12,148.0,desktop,22,147.0,2.0,1.0,2.0
13,150.0,desktop,22,148.0,1.0,1.0,1.0
14,151.0,desktop,22,149.0,1.0,1.0,1.0
15,152.0,desktop,22,150.0,1.0,1.0,1.0
16,153.0,desktop,22,151.0,1.0,1.0,1.0
17,154.0,desktop,22,152.0,53.0,53.0,1.0
18,207.0,desktop,22,205.0,1.0,1.0,1.0
19,208.0,mobile,22,206.0,1.0,1.0,1.0
20,209.0,desktop,22,207.0,1.0,1.0,1.0
