,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,28,0.0,1.0,1.0,1.0
1,1.0,desktop,28,1.0,1.0,1.0,1.0
2,2.0,desktop,28,2.0,1.0,1.0,1.0
3,3.0,desktop,28,3.0,39.0,39.0,1.0
4,42.0,desktop,28,42.0,1.0,1.0,1.0
5,43.0,desktop,28,43.0,1.0,1.0,1.0
6,44.0,desktop,28,44.0,1.0,1.0,1.0
7,45.0,desktop,28,45.0,11.0,11.0,1.0
8,56.0,desktop,28,56.0,1.0,1.0,1.0
9,57.0,desktop,28,57.0,1.0,1.0,1.0
10,58.0,desktop,28,58.0,1.0,1.0,1.0
11,59.0,desktop,28,59.0,32.0,32.0,1.0
12,91.0,desktop,28,91.0,1.0,1.0,1.0
13,92.0,desktop,28,92.0,1.0,1.0,1.0
14,93.0,desktop,28,93.0,1.0,1.0,1.0
15,94.0,desktop,28,94.0,26.0,26.0,1.0
16,120.0,desktop,28,120.0,1.0,1.0,1.0
17,121.0,desktop,28,121.0,1.0,1.0,1.0
18,122.0,desktop,28,122.0,1.0,1.0,1.0
19,123.0,desktop,28,123.0,17.0,17.0,1.0
20,140.0,desktop,28,140.0,1.0,1.0,1.0
21,141.0,desktop,28,141.0,1.0,1.0,1.0
22,142.0,desktop,28,142.0,1.0,1.0,1.0
23,143.0,desktop,28,143.0,102.0,102.0,1.0
24,245.0,desktop,28,245.0,1.0,1.0,1.0
25,246.0,desktop,28,246.0,1.0,1.0,1.0
26,247.0,desktop,28,247.0,1.0,1.0,1.0
