,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,desktop,17,4.0,1.0,1.0,1.0
5,5.0,desktop,17,5.0,14.0,14.0,1.0
6,19.0,desktop,17,19.0,1.0,1.0,1.0
7,20.0,desktop,17,20.0,1.0,1.0,1.0
8,21.0,desktop,17,21.0,1.0,1.0,1.0
9,22.0,desktop,17,22.0,1.0,1.0,1.0
10,23.0,desktop,17,23.0,1.0,1.0,1.0
11,24.0,desktop,17,24.0,1.0,1.0,1.0
12,25.0,desktop,17,25.0,1.0,1.0,1.0
13,26.0,desktop,17,26.0,1.0,1.0,1.0
14,27.0,desktop,17,27.0,1.0,1.0,1.0
15,28.0,desktop,17,28.0,1.0,1.0,1.0
