,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,3.0,1.0,3.0
1,3.0,desktop,20,1.0,1.0,1.0,1.0
2,4.0,desktop,20,2.0,1.0,1.0,1.0
3,5.0,desktop,20,3.0,1.0,3.0,1.0
4,6.0,desktop,20,6.0,3.0,1.0,3.0
5,9.0,desktop,20,7.0,1.0,1.0,1.0
6,10.0,desktop,20,8.0,1.0,1.0,1.0
7,11.0,desktop,20,9.0,1.0,1.0,1.0
8,12.0,desktop,20,10.0,1.0,1.0,1.0
9,13.0,desktop,20,11.0,1.0,1.0,1.0
10,14.0,desktop,20,12.0,111.0,112.0,1.0
11,125.0,mobile,20,124.0,2.0,1.0,2.0
12,127.0,mobile,20,125.0,1.0,1.0,1.0
13,128.0,mobile,20,126.0,1.0,1.0,1.0
14,129.0,mobile,20,127.0,1.0,1.0,1.0
15,130.0,mobile,20,128.0,1.0,1.0,1.0
16,131.0,mobile,20,129.0,1.0,1.0,1.0
17,132.0,mobile,20,130.0,1.0,1.0,1.0
18,133.0,mobile,20,131.0,1.0,1.0,1.0
