,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,2.0,1.0,2.0
1,2.0,mobile,16,1.0,1.0,1.0,1.0
2,3.0,mobile,16,2.0,1.0,1.0,1.0
3,4.0,mobile,16,3.0,1.0,1.0,1.0
4,5.0,mobile,16,4.0,195.0,195.0,1.0
5,200.0,mobile,16,199.0,1.0,1.0,1.0
6,201.0,mobile,16,200.0,1.0,1.0,1.0
7,202.0,mobile,16,201.0,1.0,1.0,1.0
8,203.0,mobile,16,202.0,1.0,1.0,1.0
9,204.0,mobile,16,203.0,1.0,1.0,1.0
10,205.0,mobile,16,204.0,1.0,1.0,1.0
11,206.0,mobile,16,205.0,28.0,28.0,1.0
12,234.0,mobile,16,233.0,1.0,1.0,1.0
13,235.0,mobile,16,234.0,1.0,1.0,1.0
14,236.0,mobile,16,235.0,1.0,1.0,1.0
