,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,2.0,2.0,2.0
1,2.0,desktop,21,2.0,2.0,1.0,2.0
2,4.0,desktop,21,3.0,1.0,1.0,1.0
3,5.0,desktop,21,4.0,1.0,2.0,1.0
4,6.0,desktop,21,6.0,2.0,2.0,2.0
5,8.0,desktop,21,8.0,2.0,1.0,2.0
6,10.0,desktop,21,9.0,170.0,170.0,1.0
7,180.0,desktop,21,179.0,1.0,1.0,1.0
8,181.0,desktop,21,180.0,1.0,1.0,1.0
9,182.0,desktop,21,181.0,1.0,1.0,1.0
10,183.0,desktop,21,182.0,1.0,1.0,1.0
11,184.0,desktop,21,183.0,1.0,2.0,1.0
12,185.0,desktop,21,185.0,2.0,2.0,2.0
13,187.0,desktop,21,187.0,36.0,35.0,2.0
14,223.0,desktop,21,222.0,1.0,1.0,1.0
15,224.0,mobile,21,223.0,1.0,1.0,1.0
16,225.0,desktop,21,224.0,1.0,1.0,1.0
17,226.0,desktop,21,225.0,1.0,1.0,1.0
18,227.0,desktop,21,226.0,1.0,1.0,1.0
19,228.0,desktop,21,227.0,1.0,1.0,1.0
