,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,20,0.0,3.0,1.0,3.0
1,3.0,desktop,20,1.0,1.0,4.0,1.0
2,4.0,desktop,20,5.0,4.0,5.0,4.0
3,8.0,desktop,20,10.0,98.0,95.0,5.0
4,106.0,desktop,20,105.0,2.0,1.0,2.0
5,108.0,desktop,20,106.0,1.0,1.0,1.0
6,109.0,desktop,20,107.0,1.0,1.0,1.0
7,110.0,desktop,20,108.0,1.0,1.0,1.0
8,111.0,desktop,20,109.0,1.0,1.0,1.0
9,112.0,desktop,20,110.0,1.0,1.0,1.0
10,113.0,desktop,20,111.0,1.0,1.0,1.0
11,114.0,desktop,20,112.0,1.0,1.0,1.0
12,115.0,desktop,20,113.0,1.0,1.0,1.0
13,116.0,desktop,20,114.0,1.0,1.0,1.0
14,117.0,desktop,20,115.0,1.0,1.0,1.0
15,118.0,desktop,20,116.0,1.0,1.0,1.0
16,119.0,desktop,20,117.0,1.0,1.0,1.0
17,120.0,desktop,20,118.0,1.0,1.0,1.0
18,121.0,desktop,20,119.0,1.0,1.0,1.0
