,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,2.0,1.0
3,3.0,desktop,19,4.0,2.0,1.0,2.0
4,5.0,desktop,19,5.0,194.0,194.0,1.0
5,199.0,desktop,19,199.0,1.0,3.0,1.0
6,200.0,desktop,19,202.0,3.0,1.0,3.0
7,203.0,mobile,19,203.0,1.0,1.0,1.0
8,204.0,mobile,19,204.0,1.0,1.0,1.0
9,205.0,mobile,19,205.0,1.0,1.0,1.0
10,206.0,mobile,19,206.0,1.0,2.0,1.0
11,207.0,mobile,19,208.0,2.0,1.0,2.0
12,209.0,mobile,19,209.0,1.0,1.0,1.0
13,210.0,mobile,19,210.0,1.0,1.0,1.0
14,211.0,mobile,19,211.0,55.0,55.0,1.0
15,266.0,desktop,19,266.0,1.0,3.0,1.0
16,267.0,desktop,19,269.0,3.0,1.0,3.0
17,270.0,desktop,19,270.0,1.0,3.0,1.0
