,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,28,0.0,1.0,3.0,1.0
1,1.0,desktop,28,3.0,3.0,3.0,3.0
2,4.0,desktop,28,6.0,3.0,1.0,3.0
3,7.0,desktop,28,7.0,1.0,1.0,1.0
4,8.0,mobile,28,8.0,1.0,1.0,1.0
5,9.0,desktop,28,9.0,1.0,1.0,1.0
6,10.0,desktop,28,10.0,1.0,1.0,1.0
7,11.0,desktop,28,11.0,1.0,1.0,1.0
8,12.0,desktop,28,12.0,1.0,1.0,1.0
9,13.0,desktop,28,13.0,1.0,1.0,1.0
10,14.0,desktop,28,14.0,1.0,2.0,1.0
11,15.0,desktop,28,16.0,2.0,1.0,2.0
12,17.0,desktop,28,17.0,1.0,1.0,1.0
13,18.0,desktop,28,18.0,1.0,1.0,1.0
14,19.0,desktop,28,19.0,1.0,2.0,1.0
15,20.0,desktop,28,21.0,2.0,1.0,2.0
16,22.0,desktop,28,22.0,1.0,2.0,1.0
17,23.0,desktop,28,24.0,2.0,1.0,2.0
18,25.0,desktop,28,25.0,1.0,1.0,1.0
19,26.0,desktop,28,26.0,1.0,2.0,1.0
20,27.0,desktop,28,28.0,162.0,162.0,2.0
21,189.0,desktop,28,190.0,2.0,1.0,2.0
22,191.0,desktop,28,191.0,1.0,1.0,1.0
23,192.0,desktop,28,192.0,1.0,1.0,1.0
24,193.0,desktop,28,193.0,1.0,1.0,1.0
25,194.0,desktop,28,194.0,1.0,1.0,1.0
26,195.0,desktop,28,195.0,1.0,1.0,1.0
