,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,desktop,17,4.0,1.0,1.0,1.0
5,5.0,desktop,17,5.0,1.0,3.0,1.0
6,6.0,desktop,17,8.0,3.0,4.0,3.0
7,9.0,desktop,17,12.0,4.0,1.0,4.0
8,13.0,desktop,17,13.0,1.0,2.0,1.0
9,14.0,desktop,17,15.0,2.0,1.0,2.0
10,16.0,desktop,17,16.0,70.0,70.0,1.0
11,86.0,desktop,17,86.0,1.0,1.0,1.0
12,87.0,desktop,17,87.0,1.0,1.0,1.0
13,88.0,desktop,17,88.0,1.0,2.0,1.0
14,89.0,desktop,17,90.0,2.0,1.0,2.0
15,91.0,desktop,17,91.0,2.0,6.0,1.0
