,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,2.0,1.0
1,1.0,desktop,23,2.0,2.0,1.0,2.0
2,3.0,mobile,23,3.0,1.0,1.0,1.0
3,4.0,mobile,23,4.0,1.0,1.0,1.0
4,5.0,mobile,23,5.0,1.0,1.0,1.0
5,6.0,mobile,23,6.0,1.0,1.0,1.0
6,7.0,mobile,23,7.0,1.0,1.0,1.0
7,8.0,mobile,23,8.0,1.0,1.0,1.0
8,9.0,mobile,23,9.0,1.0,1.0,1.0
9,10.0,mobile,23,10.0,189.0,190.0,1.0
10,199.0,desktop,23,200.0,2.0,2.0,2.0
11,201.0,desktop,23,202.0,2.0,2.0,2.0
12,203.0,desktop,23,204.0,2.0,2.0,2.0
13,205.0,desktop,23,206.0,2.0,1.0,2.0
14,207.0,desktop,23,207.0,1.0,2.0,1.0
15,208.0,desktop,23,209.0,4.0,4.0,2.0
16,212.0,desktop,23,213.0,2.0,1.0,2.0
17,214.0,desktop,23,214.0,1.0,1.0,1.0
18,215.0,desktop,23,215.0,1.0,2.0,1.0
19,216.0,desktop,23,217.0,2.0,2.0,2.0
20,218.0,desktop,23,219.0,2.0,1.0,2.0
21,220.0,desktop,23,220.0,1.0,1.0,1.0
