,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,94.0,94.0,1.0
4,97.0,desktop,17,97.0,1.0,1.0,1.0
5,98.0,desktop,17,98.0,1.0,1.0,1.0
6,99.0,mobile,17,99.0,1.0,1.0,1.0
7,100.0,desktop,17,100.0,1.0,1.0,1.0
8,101.0,mobile,17,101.0,1.0,1.0,1.0
9,102.0,desktop,17,102.0,1.0,1.0,1.0
10,103.0,desktop,17,103.0,100.0,100.0,1.0
11,203.0,desktop,17,203.0,1.0,2.0,1.0
12,204.0,desktop,17,205.0,2.0,2.0,2.0
13,206.0,desktop,17,207.0,2.0,2.0,2.0
14,208.0,desktop,17,209.0,2.0,2.0,2.0
15,210.0,desktop,17,211.0,2.0,2.0,2.0
