,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,24,0.0,3.0,3.0,3.0
1,3.0,mobile,24,3.0,3.0,1.0,3.0
2,6.0,desktop,24,4.0,1.0,3.0,1.0
3,7.0,desktop,24,7.0,3.0,1.0,3.0
4,10.0,mobile,24,8.0,134.0,134.0,1.0
5,144.0,desktop,24,142.0,1.0,2.0,1.0
6,145.0,mobile,24,144.0,2.0,1.0,2.0
7,147.0,desktop,24,145.0,1.0,1.0,1.0
8,148.0,desktop,24,146.0,1.0,1.0,1.0
9,149.0,desktop,24,147.0,1.0,1.0,1.0
10,150.0,mobile,24,148.0,1.0,2.0,1.0
11,151.0,mobile,24,150.0,2.0,1.0,2.0
12,153.0,mobile,24,151.0,1.0,2.0,1.0
13,154.0,mobile,24,153.0,2.0,1.0,2.0
14,156.0,mobile,24,154.0,1.0,1.0,1.0
15,157.0,mobile,24,155.0,1.0,1.0,1.0
16,158.0,mobile,24,156.0,1.0,1.0,1.0
17,159.0,desktop,24,157.0,1.0,1.0,1.0
18,160.0,desktop,24,158.0,1.0,3.0,1.0
19,161.0,mobile,24,161.0,3.0,1.0,3.0
20,164.0,mobile,24,162.0,1.0,4.0,1.0
21,165.0,desktop,24,166.0,4.0,3.0,4.0
22,169.0,desktop,24,169.0,3.0,1.0,3.0
