,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,1.0,1.0
2,2.0,mobile,15,2.0,1.0,1.0,1.0
3,3.0,mobile,15,3.0,1.0,1.0,1.0
4,4.0,tablet,15,4.0,1.0,1.0,1.0
5,5.0,mobile,15,5.0,1.0,1.0,1.0
6,6.0,tablet,15,6.0,1.0,1.0,1.0
7,7.0,mobile,15,7.0,1.0,2.0,1.0
8,8.0,tablet,15,9.0,224.0,223.0,2.0
9,232.0,tablet,15,232.0,1.0,3.0,1.0
10,233.0,tablet,15,235.0,3.0,1.0,3.0
11,236.0,tablet,15,236.0,1.0,1.0,1.0
12,237.0,tablet,15,237.0,1.0,1.0,1.0
13,238.0,mobile,15,238.0,1.0,1.0,1.0
