,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,29,0.0,1.0,1.0,1.0
1,1.0,mobile,29,1.0,1.0,1.0,1.0
2,2.0,mobile,29,2.0,1.0,1.0,1.0
3,3.0,mobile,29,3.0,1.0,1.0,1.0
4,4.0,mobile,29,4.0,1.0,1.0,1.0
5,5.0,mobile,29,5.0,1.0,1.0,1.0
6,6.0,mobile,29,6.0,1.0,1.0,1.0
7,7.0,mobile,29,7.0,1.0,1.0,1.0
8,8.0,mobile,29,8.0,1.0,1.0,1.0
9,9.0,mobile,29,9.0,65.0,65.0,1.0
10,74.0,mobile,29,74.0,1.0,1.0,1.0
11,75.0,mobile,29,75.0,1.0,1.0,1.0
12,76.0,mobile,29,76.0,1.0,1.0,1.0
13,77.0,mobile,29,77.0,1.0,1.0,1.0
14,78.0,mobile,29,78.0,1.0,1.0,1.0
15,79.0,mobile,29,79.0,1.0,1.0,1.0
16,80.0,mobile,29,80.0,1.0,1.0,1.0
17,81.0,mobile,29,81.0,1.0,1.0,1.0
18,82.0,mobile,29,82.0,1.0,1.0,1.0
19,83.0,mobile,29,83.0,1.0,1.0,1.0
20,84.0,mobile,29,84.0,1.0,1.0,1.0
21,85.0,mobile,29,85.0,1.0,1.0,1.0
22,86.0,mobile,29,86.0,5.0,5.0,1.0
23,91.0,desktop,29,91.0,1.0,3.0,1.0
24,92.0,desktop,29,94.0,3.0,1.0,3.0
25,95.0,desktop,29,95.0,1.0,1.0,1.0
26,96.0,mobile,29,96.0,1.0,1.0,1.0
27,97.0,mobile,29,97.0,1.0,1.0,1.0
