,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,2.0,1.0,2.0
1,2.0,desktop,22,1.0,1.0,1.0,1.0
2,3.0,desktop,22,2.0,1.0,6.0,1.0
3,4.0,desktop,22,8.0,59.0,54.0,6.0
4,63.0,desktop,22,62.0,1.0,1.0,1.0
5,64.0,desktop,22,63.0,1.0,1.0,1.0
6,65.0,desktop,22,64.0,1.0,1.0,1.0
7,66.0,desktop,22,65.0,1.0,3.0,1.0
8,67.0,desktop,22,68.0,3.0,3.0,3.0
9,70.0,desktop,22,71.0,84.0,84.0,3.0
10,154.0,desktop,22,155.0,3.0,1.0,3.0
11,157.0,desktop,22,156.0,1.0,2.0,1.0
12,158.0,desktop,22,158.0,2.0,1.0,2.0
13,160.0,desktop,22,159.0,1.0,1.0,1.0
14,161.0,desktop,22,160.0,1.0,1.0,1.0
15,162.0,desktop,22,161.0,13.0,15.0,1.0
16,175.0,desktop,22,176.0,3.0,1.0,3.0
17,178.0,desktop,22,177.0,1.0,2.0,1.0
18,179.0,desktop,22,179.0,2.0,2.0,2.0
19,181.0,desktop,22,181.0,2.0,1.0,2.0
20,183.0,desktop,22,182.0,1.0,1.0,1.0
