,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,21,0.0,2.0,2.0,2.0
1,2.0,mobile,21,2.0,2.0,3.0,2.0
2,4.0,mobile,21,5.0,3.0,1.0,3.0
3,7.0,mobile,21,6.0,92.0,92.0,1.0
4,99.0,mobile,21,98.0,1.0,1.0,1.0
5,100.0,mobile,21,99.0,1.0,1.0,1.0
6,101.0,mobile,21,100.0,1.0,1.0,1.0
7,102.0,mobile,21,101.0,1.0,1.0,1.0
8,103.0,mobile,21,102.0,1.0,1.0,1.0
9,104.0,mobile,21,103.0,1.0,1.0,1.0
10,105.0,mobile,21,104.0,1.0,1.0,1.0
11,106.0,mobile,21,105.0,1.0,1.0,1.0
12,107.0,mobile,21,106.0,1.0,1.0,1.0
13,108.0,mobile,21,107.0,1.0,2.0,1.0
14,109.0,mobile,21,109.0,3.0,2.0,2.0
15,112.0,mobile,21,111.0,1.0,1.0,1.0
16,113.0,mobile,21,112.0,1.0,1.0,1.0
17,114.0,mobile,21,113.0,1.0,1.0,1.0
18,115.0,mobile,21,114.0,1.0,1.0,1.0
19,116.0,mobile,21,115.0,1.0,1.0,1.0
