,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,21,0.0,1.0,1.0,1.0
1,1.0,mobile,21,1.0,1.0,1.0,1.0
2,2.0,mobile,21,2.0,1.0,1.0,1.0
3,3.0,mobile,21,3.0,1.0,1.0,1.0
4,4.0,mobile,21,4.0,1.0,1.0,1.0
5,5.0,mobile,21,5.0,1.0,1.0,1.0
6,6.0,mobile,21,6.0,1.0,1.0,1.0
7,7.0,mobile,21,7.0,2.0,2.0,1.0
8,9.0,mobile,21,9.0,1.0,1.0,1.0
9,10.0,mobile,21,10.0,1.0,1.0,1.0
10,11.0,mobile,21,11.0,1.0,1.0,1.0
11,12.0,mobile,21,12.0,1.0,1.0,1.0
12,13.0,mobile,21,13.0,280.0,280.0,1.0
13,293.0,mobile,21,293.0,1.0,1.0,1.0
14,294.0,mobile,21,294.0,1.0,1.0,1.0
15,295.0,mobile,21,295.0,1.0,1.0,1.0
16,296.0,mobile,21,296.0,1.0,2.0,1.0
17,297.0,mobile,21,298.0,2.0,1.0,2.0
18,299.0,mobile,21,299.0,1.0,1.0,1.0
19,300.0,mobile,21,300.0,1.0,1.0,1.0
