,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,1.0,1.0
1,1.0,mobile,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,mobile,17,3.0,1.0,1.0,1.0
4,4.0,mobile,17,4.0,1.0,1.0,1.0
5,5.0,mobile,17,5.0,1.0,1.0,1.0
6,6.0,desktop,17,6.0,1.0,1.0,1.0
7,7.0,mobile,17,7.0,90.0,90.0,1.0
8,97.0,mobile,17,97.0,1.0,2.0,1.0
9,98.0,desktop,17,99.0,2.0,5.0,2.0
10,100.0,mobile,17,104.0,5.0,3.0,5.0
11,105.0,mobile,17,107.0,3.0,3.0,3.0
12,108.0,mobile,17,110.0,71.0,69.0,3.0
13,179.0,mobile,17,179.0,1.0,1.0,1.0
14,180.0,mobile,17,180.0,1.0,1.0,1.0
15,181.0,mobile,17,181.0,1.0,1.0,1.0
