,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,1.0,2.0,1.0
4,4.0,mobile,16,5.0,220.0,219.0,2.0
5,224.0,desktop,16,224.0,1.0,1.0,1.0
6,225.0,desktop,16,225.0,1.0,1.0,1.0
7,226.0,mobile,16,226.0,1.0,1.0,1.0
8,227.0,mobile,16,227.0,1.0,1.0,1.0
9,228.0,mobile,16,228.0,2.0,2.0,1.0
10,230.0,mobile,16,230.0,1.0,1.0,1.0
11,231.0,mobile,16,231.0,1.0,1.0,1.0
12,232.0,mobile,16,232.0,1.0,2.0,1.0
13,233.0,mobile,16,234.0,2.0,3.0,2.0
14,235.0,mobile,16,237.0,3.0,2.0,3.0
